eStcdoaCX0edZEn,6.18248293715,3.57464432953,2.59684355867,1.32472285015,1.33078960116,0.641448591745,2.31563056435,1.37221064205,3.41671102389,1.21110519962,5.89927412664,4.30569355113,5.19425273643,4.92071794918,2.42696185907,4.62165108195,3.86504320841,3.35705210511,3.18724632849,4.7479843125,3.80867444354,4.117596436,5.30287790418,3.69073138145,2.26230620499,3.52301089148,7.51629230343,6.25110288612,6.77966483007,4.45748999314,5.36133510966,4.98881895417,6.48934476009,4.58825233371,4.30631167305,3.5662599359,4.56545144333,3.78629276713,4.72692373893,2.22156419603,2.76832253794,5.62788225229,4.03579306543,3.31504680558,4.07864122445,6.26489217339,5.15283339628,4.05739878473,4.16663902851,5.03449646713,6.70280764385,5.58332283619,4.56845326543,5.61265388541,5.89488901957,5.64538595628,5.87990676578,4.12066616735,5.23558031208,4.16051305987,4.03173559681,2.56133364459,0.0,0.0
x7SBHD9X1eHlJ,6.46968250273,4.39387681991,3.50880063813,2.03412368708,2.41488379383,1.52842412696,2.94463155128,1.78125829513,3.5912291052,1.19228964398,6.40412819663,5.07968189559,5.03250714625,5.52248273437,3.64677856816,4.33780436567,3.94003131639,2.94061307225,4.23125291347,4.44595917887,2.38131409405,3.91893922445,5.93238591782,3.40697418915,1.32288796063,3.49382386022,6.58204835488,5.39300635346,6.43603175062,4.33630678116,5.092889223,4.20280362524,6.32046307934,4.77709300901,3.44906255579,3.88156829209,4.84654112274,3.81022509694,4.14523842741,1.96451497301,2.67933710868,5.70062205834,4.2043217232,3.8793761862,3.69158148535,5.20421560501,4.16033803839,4.22687995636,2.09685350977,4.97279384639,6.72981467411,5.16649892068,4.5733151157,5.73310229846,5.0649675679,4.86938937534,5.75601461477,3.6700535366,4.42557807547,3.91230954904,3.08879546267,3.3862122428,1.51983914304,1.0
rDE4VBM1KSBgNog,6.39973525321,4.31267677948,3.52398686849,1.97557297557,2.34744395855,1.50255603244,2.50010305671,1.88089095212,3.07536166693,1.15621918661,6.57567434518,5.2033616652,5.37071086347,5.34160973238,3.6736680119,4.33038481856,4.04278305168,2.85399009431,3.53770454344,4.38517878191,2.49928960495,2.90673095508,5.86806050581,4.33429810024,1.44121805606,2.64371007162,5.5531748129,4.51262949839,6.11387558774,3.23150842562,4.56158349548,4.08795496286,5.84671652462,4.9748417773,3.93521390003,3.55771042458,4.06505180046,2.98207251102,4.55542892175,2.31441911995,2.53752400304,5.53439840668,4.06448997159,3.02233251774,4.0653546648,6.35253573122,4.71502584874,4.88757283131,2.78972895257,4.84632674607,6.57166768813,5.32442396977,4.3403889598,5.80087428066,5.24024250697,5.76924528922,3.85590763989,4.08215871677,3.82247051826,3.53910080963,2.63829757028,1.10265809709,0.324391930566,0.0
wFTXq0A_7dlI,6.54721492468,4.5604964898,3.49507390275,1.99889280872,1.76846054405,1.46472341661,2.41364382022,1.37726295475,3.73556835537,1.07297553642,6.47399630939,5.21853011503,4.96692089272,5.63947254483,3.84861965721,4.69082645367,3.95805467688,3.41316179553,3.85169384906,4.38635210136,2.77996925243,3.03046173685,5.6351035257,4.34685797423,2.54110314214,4.39103346182,7.22283871528,6.19943698465,6.32718138515,4.67783994498,4.5062573866,4.07816516904,6.94574948527,5.67922792808,4.72021292893,3.92989084656,4.73843066108,4.13049819097,4.4985047783,2.57599562598,2.95741761926,5.93134739026,4.41068247059,3.62067231085,4.08496859975,5.39048010045,3.42391541226,4.15101386005,3.88674509977,5.14755960679,6.82429732611,5.65648937315,4.5651793721,5.96818568867,5.90131477229,5.80190116463,5.81707219071,4.09284761074,4.9899522303,4.3810516028,3.27907511524,3.36526274293,1.31308154076,0.0
vth60A9DZpITQwF,6.52738832027,4.90669752935,4.00786496487,2.22851836221,2.00337562189,1.68106386975,2.60733740714,1.97033154428,3.81722135108,1.24154983645,6.32723734176,5.06376647525,5.0522487219,5.53525819965,3.09254394948,5.06133611636,3.64128473317,3.39621919559,3.41899451078,5.1532934649,2.14567885057,3.83541672758,6.14699664388,3.96258118862,2.13517117961,3.95464496706,8.03857650648,6.99817935794,7.17326654254,4.68907034888,5.8717200633,5.00208950673,7.41047038783,6.28558140957,5.0229649012,3.75212396192,5.16037849644,4.97541751561,4.99153433218,2.39558248785,2.95631069457,5.78661370583,4.21933327386,3.60781371777,4.02767094195,6.40232653293,4.52348829693,5.18735929276,4.39503866669,4.81871981777,6.80621955248,5.89584655332,4.69673575435,6.04604533402,6.20899772358,6.10622883756,5.83258131537,4.1650044882,5.6509263164,4.55048853828,3.6973283938,3.1953128701,1.15482263842,0.0
qEjqrtfo6__TzlC,6.05321073291,3.6796326003,2.69984779305,1.40792503553,1.112868985,1.40706929954,2.34763527177,1.05495405168,3.4199054623,1.00266662689,5.6402675277,4.04360441,4.51591592146,4.53132527518,2.47754934765,4.3587765481,3.84943004031,2.69656466289,1.53302599079,3.92325703897,3.38982642368,2.2574290963,5.67644262234,3.23849946104,2.27953948485,3.1597989077,6.10522961572,5.06699678413,5.09566757445,3.42231438524,3.75226080007,4.10791696937,5.70989218153,4.31740506889,3.7287513317,3.52341224849,4.0929757863,3.2972827968,4.0752718222,2.20945643121,2.34406004861,4.61615909155,2.74673468986,3.16341312918,4.1077088084,5.55617392457,4.27621674211,4.04738537541,3.41149669669,3.32956629517,6.29500312833,5.21321185952,4.45422321385,5.12454642048,4.5135700021,5.0453092191,4.70494855855,3.83071609456,4.12812115034,3.33675656746,2.69576190998,2.27631821097,0.535779221156,0.0
hxhuC,6.59297359686,4.40198539863,3.38615236657,2.26822574435,1.84746900466,1.44589859495,2.49900625147,1.55736550132,3.66457776749,1.23453083366,6.52869797996,5.09068317619,5.35365205,5.47610335288,3.76885594776,4.90598507138,3.94541151621,3.35188218544,3.55907954864,4.97091884858,2.7323760154,3.77822731761,6.28379486306,3.11807820935,1.04116998922,3.40892851957,7.38898461413,6.23102613531,6.68033007565,4.69325051097,5.29137477374,4.44373467912,6.84405959923,5.36367519959,4.42605758908,4.27915987664,5.18911268838,4.233114046,4.45444160031,2.65108303294,2.91766955719,5.59943427067,3.86366783194,3.67807579634,3.79289793401,5.6558602366,3.72181543796,4.33736386486,3.31420692991,4.38613284751,6.84529572423,5.56230965652,4.75442308219,5.93392810015,5.21372972983,4.8930730708,5.34430922967,3.80180214206,5.11475951527,3.32541364809,3.01942913744,3.54462685275,0.591672778582,0.0
kwHvh5kx1gxCsxt,6.63362210869,4.77796984438,3.91550176772,2.11527148458,2.29622964736,1.50590359627,2.87974998672,1.70607919156,3.64502713197,1.1506937879,6.49987785044,5.18057237182,5.12748050685,5.58693207214,3.74417931895,4.80048926776,3.96575355244,3.25221214204,3.80182219794,4.94430795171,2.978070297,4.23592969458,6.19512502821,4.04663882245,2.73528287205,4.08354515125,7.42249506104,6.20445658626,6.9186492531,4.28286236767,5.57978526467,4.41378636642,6.80372726426,5.41443963887,4.39730806852,3.86039215713,4.64478563447,4.22626119826,4.61220856939,2.40705898502,3.0245142712,5.73533781539,4.07087863032,3.06947786129,4.51236619352,5.85266336001,4.42683659176,3.7806791774,4.11900879578,4.68608751168,6.90376241779,5.74923758815,4.69284033416,6.20255989595,5.26180865849,5.75045417287,5.27013611428,4.09141865169,4.51880439012,4.26215894579,3.35174501,3.23320500933,1.21013802943,0.0
n2NtPc9V60N43pn,6.69982813936,4.64079846493,3.66869035533,2.31669246593,2.37684633047,1.87786303426,2.93040008173,1.83805039108,3.79775939562,1.22253120395,6.78899746216,5.52766029994,5.27864461739,5.87140310224,3.63255688209,4.78023281901,3.95658356342,3.44295612251,4.16999352557,5.02284432073,2.37427136328,3.80845251878,6.09761109004,4.32168687024,2.19537641468,3.54442990813,7.16343255982,5.86088233312,6.64315945687,4.8220742602,5.11487102208,5.06650980199,6.78678809158,5.42149175757,4.28338406345,3.90644458589,4.83280369669,4.12541292689,4.5811429241,2.48055831207,2.91176555055,5.87489423575,4.30001959686,3.38319069311,4.31608221668,6.2445217782,4.58402428289,5.05933703013,4.31196296012,5.06687813344,6.86566907113,5.5361942626,4.61152943013,6.03062092811,5.88328638477,5.5395815697,4.8922235161,4.04141656863,5.21252427509,4.60704002737,3.53084510027,3.06814446606,1.00473582517,0.0
cSNLPluX9b,6.50008532511,4.57706857122,3.82079288717,1.99259122861,1.67095059445,1.45077859193,2.73516529564,1.56727903151,3.42907041748,1.21844732536,6.28193038617,4.99450890364,4.85942601423,5.49593077508,3.33060064256,4.37218363947,3.76029288503,3.12004046102,3.61500770961,4.39730676477,2.15036851708,3.56143738172,5.2696531867,2.28103611255,2.17095059445,3.4626848352,6.61127657882,5.4933748274,5.82609715547,3.32733990008,4.69450340257,3.3269268238,6.25198537375,4.70743801099,3.40283076314,3.61962529202,3.97327036729,3.95396443174,3.69334486372,1.98744686719,2.91062189432,5.08252050371,3.67028534659,3.01419969534,3.2234651896,4.85621938456,3.86257571276,2.83970055869,3.07812727673,3.15740581143,6.21181808715,3.86728559089,4.03713390122,5.48811627766,4.14756077353,3.98262065145,4.59856293964,2.92192809489,3.57243125132,3.27491061971,2.43059461802,3.09195222278,1.06127812446,0.0
hXK1u_iX,6.5654172906,4.37596395187,3.51848269967,2.18367223881,2.49790254844,1.65571797582,2.69760113723,1.68069780173,3.63661970048,1.19646795083,6.61107794927,5.10217260645,5.21445248249,5.66747944274,3.50448764627,4.83105286149,4.14264180279,3.20223084731,3.77133914058,4.61543734238,3.03966485461,3.46125016506,6.25044756465,3.25128833041,1.6804697859,4.00177200549,7.46318614886,6.07601008259,6.9231569903,4.88449553218,5.22493659842,5.023722038,6.57953851945,5.66615759094,4.50355947568,4.04768104297,4.88680051241,3.81575172344,4.637631143,2.25444478827,2.92789201718,5.93566191984,4.43269328725,3.72588662883,3.97680640071,6.58295711013,5.29264531334,5.01867635721,3.1438736813,4.48736329528,6.94579182264,5.81763658187,4.67699397325,6.08622394248,5.07819234554,5.12911982235,5.57932938822,3.83915352486,4.83255832681,4.40188066908,3.91167397505,3.16753164881,0.783805455061,0.0
l2lUKGt,6.33300951289,4.06692749453,2.93994367631,1.77359323555,2.16346192587,1.57999874486,2.77223435054,1.8003882406,3.63770282085,1.18782046405,6.22246284864,5.10243814845,3.96904351561,5.56364265394,3.34059444945,4.84913864334,3.97314708133,3.16409347093,3.51185853517,4.72456725394,3.39234535675,3.80744076521,5.59364508856,4.00499319231,2.32801990504,3.93069144037,7.33762153394,6.23892276391,6.79716058987,4.72436914737,5.50856773419,4.41400480604,6.28880159763,5.15922504089,4.46888112473,3.62944331151,4.85635112696,4.08326506391,4.4642889093,2.42469668599,2.85512166428,5.24283255326,4.34270944713,2.8102020799,3.64626383054,5.90911965415,3.94840329353,4.80059882194,3.13387388628,4.58839379856,6.80813973206,5.70226349523,4.58397611312,5.97895052345,5.14520542422,5.30693013739,5.06716268745,3.89953180528,5.07024526922,2.00568647176,3.09515057389,3.77052935938,1.70052743708,0.0
eFkbfv5Wsu,6.60668120011,4.59952851287,3.65148161012,2.22755840004,2.23001084015,1.89709790104,2.78896468935,1.74594999859,3.8251460355,1.18235073828,6.39001819441,5.12532481054,4.98450621092,5.57518538125,3.80254692872,4.50658972097,3.89094346708,3.39651594069,3.70545181482,4.5657631105,2.26991045722,3.56111625201,5.83452554268,3.732162084,1.60279303889,3.32234927639,6.98703593737,5.95750080624,5.96773231762,3.9265241217,4.60176783021,4.24592828744,6.37960613429,4.9665162101,3.80909593842,3.67282685803,4.52855008962,3.93280914068,3.92690816917,2.3141633387,2.78559306179,5.51877481412,3.81005017115,3.38979564575,4.05464834265,4.59259099402,2.86727388752,3.61543681667,3.82750922702,4.45470167695,6.66174505459,5.13519480251,4.5060162258,5.76594990515,4.95032917821,5.05843316656,5.6386187391,3.35097096805,4.13279545056,4.51781587459,3.03523475428,3.47676513938,1.095795255,0.0
uPhLdbgaOUK,6.67523388293,4.79222157132,4.09039531957,2.33195652836,1.93868373941,1.59991658738,2.81289865632,1.82186347582,3.42444090982,1.20067314203,6.61992910839,5.30596736555,5.03544896192,5.74656423543,3.51471976112,4.79489213236,3.98904037575,3.50864612611,3.66869654419,4.6831314233,2.47365375111,3.51444107842,6.13429343604,4.06242442314,2.03457236581,4.20187292998,7.34892005077,6.334491459,6.60514931704,4.0641160344,5.21154629446,4.65734641066,6.81311354273,5.36175099393,4.45247415225,3.64939549384,4.76779851987,4.10549947004,4.87010367948,2.3911216012,2.87712033044,5.69689553164,4.051132953,3.58268853026,4.3060325817,5.90113769294,4.51798145221,4.79639876821,3.687699074,4.83222758247,6.79230494403,5.43522130616,4.7745596366,5.92686771678,5.89613760091,5.45799097395,5.79785331441,4.21911807082,5.35913701275,4.63168161136,3.40485463768,3.53304888802,0.568995593589,0.0
tiP6DJB7jKZYQ4K,6.41115020845,4.41827777939,3.54078734887,2.01933968148,1.70751286067,1.22342649582,2.28232266373,1.66715679554,3.45790882877,1.06303632211,6.04294043753,4.54173003312,5.32690358346,5.02302243945,2.81208040676,4.77042793884,3.98490480216,3.51416507923,3.56835309814,4.05217167079,3.2769196393,3.69783646623,6.06678381879,3.3430629744,1.81042847237,3.2088046435,7.44041414257,6.27946975402,6.72833258165,4.7332298267,5.13722038464,4.68753089627,7.06554311835,5.77945236395,4.52933703905,3.78798557939,4.42309511591,3.92142979868,4.14135258367,2.7614359999,2.93120737416,5.73464787672,4.35453474534,3.91558471753,4.09954561191,5.5738780965,3.65717634137,4.55553568041,3.07000202998,4.26392170771,6.68785592906,5.63225162839,4.51848290417,5.96537681711,5.216859227,5.06378042423,5.20952605457,4.21382244778,4.83375360163,4.19449912215,3.36737805105,3.04880264832,0.583314184482,0.0
ll4cOgXjKVU,5.81451436809,3.68362336062,2.83918489761,2.09259654229,1.37095059445,0.554264683961,1.85656476213,1.42560519902,3.29350310887,1.14822849041,5.32743070268,4.13538786718,4.35140976556,4.74569350108,2.39546184424,4.0021095204,3.66949241959,3.04099007437,2.84608282708,3.86810480965,1.81290729185,1.0,4.25602100685,1.27662692821,0.322756958897,2.83509867353,5.7562850194,5.07346567357,4.8599231003,1.92745122496,3.875,2.54268318926,6.05829681348,4.38030675497,2.98149182224,3.59587880321,3.81511172906,3.63932234372,3.46132014021,2.28826160456,2.62152692032,4.50015009704,3.63719873517,2.72584735007,2.04945207279,3.20349055878,3.07550597108,1.96096404744,0.814882811137,2.75,5.83008628729,3.64082904084,3.46497935193,5.20390562554,4.26033260057,4.4441074404,4.6391627511,2.25162916739,3.23210180485,3.0145272645,2.0,2.73957226199,1.5,0.0
ivohGrJy0rBBNh,6.3767306461,4.18029883229,3.16793577843,1.75191987269,1.95586105508,1.52268196823,2.59277514587,1.51361199182,3.37922845198,1.20861034218,6.20311293048,4.81893087359,5.1703515886,5.21617450867,2.96610487399,4.72418964242,3.68343847276,3.15129658898,3.1516561083,4.70225290406,3.26495060997,1.25162916739,5.96808103402,3.62122506376,1.23664074194,3.34114819417,6.85296881414,5.93374546375,6.71444885562,4.84819201721,4.76534069325,5.04634509315,6.61200486441,5.30898962664,4.72906151685,3.91157496159,5.05389087735,3.91637529997,4.44165882815,2.05975459411,2.70413219603,5.35919404225,3.70824254064,3.70260155593,3.5297125415,5.27217168395,4.24454957747,4.1183117223,1.84533227063,4.90093921256,6.54406744762,5.44679243675,4.04150106749,5.8745502078,4.44003322658,5.14056698827,3.37733589189,3.96677224529,3.32725870649,3.43141345698,2.85538854221,3.13878627086,0.598541778013,0.0
qKpbtTNwXk_Ly,6.31483621359,4.16029757227,3.3889337997,1.97262542379,1.62581458369,1.52018693623,1.14883485428,1.23334754446,3.04491204373,1.16736778049,6.21268853595,4.92577680659,4.58485459003,5.32701856155,2.19692965842,4.29560597956,3.87416015915,3.28351402836,2.97182440804,4.11527751236,2.24490470913,1.58496250072,5.62927496738,1.0,1.0,2.298825245,5.97108011122,5.42597886622,4.28621195498,2.44643934467,2.81186896683,1.81127812446,6.38519892388,4.90010341719,3.5628241696,3.56160250165,3.82508466548,3.49924205443,3.28662948679,2.53969230053,2.63422304984,4.08627384335,2.49560292373,2.52106876381,2.72192809489,4.36815581068,3.40310716836,3.25083151281,0.0,0.918295834054,5.90093292198,4.13719873517,3.96907567766,5.22670475708,4.09071255421,3.87314067951,2.87314067951,1.52192809489,3.10869496956,2.32192809489,1.44881563573,1.25162916739,0.0,0.0
ruQ6EDoSy7tKwr,6.25451814356,4.36789875178,3.51865271173,1.95473057052,1.70483136322,0.923036852993,2.37803165425,1.14640922093,3.6034822577,1.1689449844,6.19510586517,4.97435633359,4.73606689945,5.32990836379,2.97481211869,4.49578014359,3.65258402287,2.79764084548,3.6796177565,4.77503376298,2.67795654759,3.29251731401,5.25492281309,3.22273219933,1.83940151313,3.42006583258,6.87190700305,5.7326451937,6.19162835153,4.06967083059,5.06419146121,4.00304478673,6.04667052195,4.70028996382,3.88906038013,3.45882971275,4.07970033417,3.90308316258,4.09959707377,1.68810929806,2.70467069318,5.24072763367,3.68229422361,3.50370856287,3.23254840614,5.55906929714,4.0717269931,3.59079216497,3.96218936092,3.95040723557,6.48625180988,5.37534289747,4.5097402683,5.34496782439,5.59125856314,5.278832081,4.88816802687,3.40887703624,4.35506315014,3.44620140243,3.14464820088,2.37148478507,0.650022421648,0.0
nP4Ww2qQd,5.94703824115,4.20014071724,3.30662163091,2.22781775183,1.29546184424,0.818801105847,2.64643934467,1.45914791703,3.40135817801,1.04929480061,5.65286933684,4.77379792826,3.27443968011,4.90783439543,3.19229062,3.71813106334,3.42404290144,3.33055574153,3.19061455351,3.97833358119,1.79248125036,3.0,4.75444051477,1.37095059445,0.0,3.20281953111,4.11530141769,2.90977538944,4.60538854221,1.5,3.60538854221,2.25162916739,5.45763475398,3.61436944589,1.99724826853,3.41444130369,3.96772010047,2.82218195864,2.69619904981,2.29376419321,2.68473755309,4.17826192843,2.59346349659,2.6360560862,3.28103611255,5.18308531794,4.40576458466,3.27761343682,2.68732306847,2.32192809489,5.28121059393,4.06026203912,3.11894808704,4.49461526881,3.12192809489,3.45656476213,4.19584681511,2.11807820935,2.58496250072,1.14883485428,1.67673703005,0.770521469638,0.0,0.0
HRl8jtY6xwI,6.27407146066,4.36327220979,3.6359337922,2.28864729059,2.16089704956,1.6280165709,2.20351910281,1.74762634594,3.89882642243,1.26306658466,6.12261753294,4.98106735823,4.63314683898,5.29980214775,3.0889770865,4.42003435137,3.68787576622,2.94180348125,2.93594180131,4.14084392551,2.70796571894,2.71671618696,5.43399975799,2.82998068269,1.80114928909,3.2373238616,6.83187297478,6.04292810738,6.34198880567,3.05159565567,4.93762694131,4.34649115334,6.23984605254,4.60477694623,3.8866564679,3.25506532804,3.94276991572,3.29991135716,3.88033670844,2.08793351288,2.2985279461,5.32394239504,4.02940055088,3.64502820258,2.66730266195,3.75007547697,1.4146844001,3.70369785863,1.57374923046,4.16162537827,6.37574883505,5.50107632288,4.19444057718,5.50327727605,5.16244271675,5.30721580404,5.32753631095,3.27953142828,4.41957819217,4.53056888729,3.30880609077,0.768912338585,0.0,0.0
